0.548300	-0.094944	-1.908994
0.548400	-0.095135	-1.908619
0.548500	-0.095326	-1.908243
0.548600	-0.095517	-1.907866
0.548700	-0.095708	-1.907489
0.548800	-0.095899	-1.907111
0.548900	-0.096089	-1.906732
0.549000	-0.096280	-1.906353
0.549100	-0.096470	-1.905972
0.549200	-0.096661	-1.905591
0.549300	-0.096852	-1.905209
0.549400	-0.097042	-1.904827
0.549500	-0.097233	-1.904443
0.549600	-0.097423	-1.904059
0.549700	-0.097613	-1.903675
0.549800	-0.097804	-1.903289
0.549900	-0.097994	-1.902903
0.550000	-0.098184	-1.902516
0.550100	-0.098375	-1.902128
0.550200	-0.098565	-1.901739
0.550300	-0.098755	-1.901350
0.550400	-0.098945	-1.900960
0.550500	-0.099135	-1.900569
0.550600	-0.099325	-1.900177
0.550700	-0.099515	-1.899785
0.550800	-0.099705	-1.899392
0.550900	-0.099895	-1.898998
0.551000	-0.100085	-1.898603
0.551100	-0.100275	-1.898208
0.551200	-0.100465	-1.897812
0.551300	-0.100654	-1.897415
0.551400	-0.100844	-1.897017
0.551500	-0.101034	-1.896619
0.551600	-0.101223	-1.896220
0.551700	-0.101413	-1.895820
0.551800	-0.101602	-1.895420
0.551900	-0.101792	-1.895018
0.552000	-0.101981	-1.894616
0.552100	-0.102171	-1.894213
0.552200	-0.102360	-1.893810
0.552300	-0.102550	-1.893405
0.552400	-0.102739	-1.893000
0.552500	-0.102928	-1.892595
0.552600	-0.103118	-1.892188
0.552700	-0.103307	-1.891781
0.552800	-0.103496	-1.891373
0.552900	-0.103685	-1.890964
0.553000	-0.103874	-1.890554
0.553100	-0.104063	-1.890144
0.553200	-0.104252	-1.889733
0.553300	-0.104441	-1.889321
0.553400	-0.104630	-1.888909
0.553500	-0.104819	-1.888495
0.553600	-0.105008	-1.888081
0.553700	-0.105196	-1.887667
0.553800	-0.105385	-1.887251
0.553900	-0.105574	-1.886835
0.554000	-0.105763	-1.886418
0.554100	-0.105951	-1.886000
0.554200	-0.106140	-1.885582
0.554300	-0.106328	-1.885162
0.554400	-0.106517	-1.884742
0.554500	-0.106705	-1.884322
0.554600	-0.106894	-1.883900
0.554700	-0.107082	-1.883478
0.554800	-0.107270	-1.883055
0.554900	-0.107459	-1.882631
0.555000	-0.107647	-1.882207
0.555100	-0.107835	-1.881782
0.555200	-0.108023	-1.881356
0.555300	-0.108211	-1.880929
0.555400	-0.108399	-1.880502
0.555500	-0.108587	-1.880073
0.555600	-0.108775	-1.879645
0.555700	-0.108963	-1.879215
0.555800	-0.109151	-1.878785
0.555900	-0.109339	-1.878353
0.556000	-0.109527	-1.877922
0.556100	-0.109715	-1.877489
0.556200	-0.109902	-1.877056
0.556300	-0.110090	-1.876622
0.556400	-0.110278	-1.876187
0.556500	-0.110465	-1.875751
0.556600	-0.110653	-1.875315
0.556700	-0.110840	-1.874878
0.556800	-0.111028	-1.874440
0.556900	-0.111215	-1.874001
0.557000	-0.111403	-1.873562
0.557100	-0.111590	-1.873122
0.557200	-0.111777	-1.872681
0.557300	-0.111965	-1.872240
0.557400	-0.112152	-1.871798
0.557500	-0.112339	-1.871355
0.557600	-0.112526	-1.870911
0.557700	-0.112713	-1.870467
0.557800	-0.112900	-1.870022
0.557900	-0.113087	-1.869576
0.558000	-0.113274	-1.869129
0.558100	-0.113461	-1.868682
0.558200	-0.113648	-1.868233
0.558300	-0.113835	-1.867785
0.558400	-0.114021	-1.867335
0.558500	-0.114208	-1.866885
0.558600	-0.114395	-1.866434
0.558700	-0.114581	-1.865982
0.558800	-0.114768	-1.865529
0.558900	-0.114954	-1.865076
0.559000	-0.115141	-1.864622
0.559100	-0.115327	-1.864167
0.559200	-0.115514	-1.863712
0.559300	-0.115700	-1.863255
0.559400	-0.115886	-1.862798
0.559500	-0.116073	-1.862341
0.559600	-0.116259	-1.861882
0.559700	-0.116445	-1.861423
0.559800	-0.116631	-1.860963
0.559900	-0.116817	-1.860503
0.560000	-0.117003	-1.860041
0.560100	-0.117189	-1.859579
0.560200	-0.117375	-1.859116
0.560300	-0.117561	-1.858653
0.560400	-0.117747	-1.858188
0.560500	-0.117933	-1.857723
0.560600	-0.118118	-1.857258
0.560700	-0.118304	-1.856791
0.560800	-0.118490	-1.856324
0.560900	-0.118675	-1.855856
0.561000	-0.118861	-1.855387
0.561100	-0.119047	-1.854918
0.561200	-0.119232	-1.854448
0.561300	-0.119417	-1.853977
0.561400	-0.119603	-1.853505
0.561500	-0.119788	-1.853033
0.561600	-0.119973	-1.852560
0.561700	-0.120159	-1.852086
0.561800	-0.120344	-1.851611
0.561900	-0.120529	-1.851136
0.562000	-0.120714	-1.850660
0.562100	-0.120899	-1.850183
0.562200	-0.121084	-1.849706
0.562300	-0.121269	-1.849228
0.562400	-0.121454	-1.848749
0.562500	-0.121639	-1.848269
0.562600	-0.121824	-1.847789
0.562700	-0.122008	-1.847307
0.562800	-0.122193	-1.846826
0.562900	-0.122378	-1.846343
0.563000	-0.122562	-1.845860
0.563100	-0.122747	-1.845376
0.563200	-0.122931	-1.844891
0.563300	-0.123116	-1.844405
0.563400	-0.123300	-1.843919
0.563500	-0.123485	-1.843432
0.563600	-0.123669	-1.842945
0.563700	-0.123853	-1.842456
0.563800	-0.124037	-1.841967
0.563900	-0.124222	-1.841477
0.564000	-0.124406	-1.840987
0.564100	-0.124590	-1.840495
0.564200	-0.124774	-1.840003
0.564300	-0.124958	-1.839510
0.564400	-0.125142	-1.839017
0.564500	-0.125326	-1.838523
0.564600	-0.125509	-1.838028
0.564700	-0.125693	-1.837532
0.564800	-0.125877	-1.837036
0.564900	-0.126061	-1.836539
0.565000	-0.126244	-1.836041
0.565100	-0.126428	-1.835542
0.565200	-0.126611	-1.835043
0.565300	-0.126795	-1.834543
0.565400	-0.126978	-1.834042
0.565500	-0.127162	-1.833541
0.565600	-0.127345	-1.833039
0.565700	-0.127528	-1.832536
0.565800	-0.127711	-1.832032
0.565900	-0.127895	-1.831528
0.566000	-0.128078	-1.831023
0.566100	-0.128261	-1.830517
0.566200	-0.128444	-1.830010
0.566300	-0.128627	-1.829503
0.566400	-0.128810	-1.828995
0.566500	-0.128993	-1.828486
0.566600	-0.129175	-1.827977
0.566700	-0.129358	-1.827467
0.566800	-0.129541	-1.826956
0.566900	-0.129724	-1.826444
0.567000	-0.129906	-1.825932
0.567100	-0.130089	-1.825419
0.567200	-0.130271	-1.824905
0.567300	-0.130454	-1.824391
0.567400	-0.130636	-1.823876
0.567500	-0.130819	-1.823360
0.567600	-0.131001	-1.822843
0.567700	-0.131183	-1.822326
0.567800	-0.131365	-1.821808
0.567900	-0.131548	-1.821289
0.568000	-0.131730	-1.820769
0.568100	-0.131912	-1.820249
0.568200	-0.132094	-1.819728
0.568300	-0.132276	-1.819207
0.568400	-0.132458	-1.818684
0.568500	-0.132639	-1.818161
0.568600	-0.132821	-1.817637
0.568700	-0.133003	-1.817113
0.568800	-0.133185	-1.816588
0.568900	-0.133366	-1.816062
0.569000	-0.133548	-1.815535
0.569100	-0.133729	-1.815008
0.569200	-0.133911	-1.814480
0.569300	-0.134092	-1.813951
0.569400	-0.134274	-1.813421
0.569500	-0.134455	-1.812891
0.569600	-0.134636	-1.812360
0.569700	-0.134817	-1.811828
0.569800	-0.134999	-1.811296
0.569900	-0.135180	-1.810763
0.570000	-0.135361	-1.810229
0.570100	-0.135542	-1.809694
0.570200	-0.135723	-1.809159
0.570300	-0.135903	-1.808623
0.570400	-0.136084	-1.808087
0.570500	-0.136265	-1.807549
0.570600	-0.136446	-1.807011
0.570700	-0.136627	-1.806472
0.570800	-0.136807	-1.805933
0.570900	-0.136988	-1.805392
0.571000	-0.137168	-1.804852
0.571100	-0.137349	-1.804310
0.571200	-0.137529	-1.803767
0.571300	-0.137709	-1.803224
0.571400	-0.137890	-1.802681
0.571500	-0.138070	-1.802136
0.571600	-0.138250	-1.801591
0.571700	-0.138430	-1.801045
0.571800	-0.138610	-1.800498
0.571900	-0.138790	-1.799951
0.572000	-0.138970	-1.799403
0.572100	-0.139150	-1.798854
0.572200	-0.139330	-1.798305
0.572300	-0.139510	-1.797754
0.572400	-0.139690	-1.797203
0.572500	-0.139869	-1.796652
0.572600	-0.140049	-1.796099
0.572700	-0.140229	-1.795546
0.572800	-0.140408	-1.794993
0.572900	-0.140588	-1.794438
0.573000	-0.140767	-1.793883
0.573100	-0.140946	-1.793327
0.573200	-0.141126	-1.792771
0.573300	-0.141305	-1.792213
0.573400	-0.141484	-1.791655
0.573500	-0.141663	-1.791097
0.573600	-0.141842	-1.790537
0.573700	-0.142021	-1.789977
0.573800	-0.142200	-1.789416
0.573900	-0.142379	-1.788855
0.574000	-0.142558	-1.788293
0.574100	-0.142737	-1.787730
0.574200	-0.142916	-1.787166
0.574300	-0.143094	-1.786602
0.574400	-0.143273	-1.786037
0.574500	-0.143452	-1.785471
0.574600	-0.143630	-1.784904
0.574700	-0.143809	-1.784337
0.574800	-0.143987	-1.783769
0.574900	-0.144165	-1.783201
0.575000	-0.144344	-1.782631
0.575100	-0.144522	-1.782061
0.575200	-0.144700	-1.781491
0.575300	-0.144878	-1.780919
0.575400	-0.145056	-1.780347
0.575500	-0.145234	-1.779775
0.575600	-0.145412	-1.779201
0.575700	-0.145590	-1.778627
0.575800	-0.145768	-1.778052
0.575900	-0.145946	-1.777476
0.576000	-0.146123	-1.776900
0.576100	-0.146301	-1.776323
0.576200	-0.146479	-1.775745
0.576300	-0.146656	-1.775167
0.576400	-0.146834	-1.774588
0.576500	-0.147011	-1.774008
0.576600	-0.147188	-1.773427
0.576700	-0.147366	-1.772846
0.576800	-0.147543	-1.772264
0.576900	-0.147720	-1.771682
0.577000	-0.147897	-1.771098
0.577100	-0.148074	-1.770514
0.577200	-0.148251	-1.769930
0.577300	-0.148428	-1.769344
0.577400	-0.148605	-1.768758
0.577500	-0.148782	-1.768171
0.577600	-0.148959	-1.767584
0.577700	-0.149136	-1.766996
0.577800	-0.149312	-1.766407
0.577900	-0.149489	-1.765817
0.578000	-0.149666	-1.765227
0.578100	-0.149842	-1.764636
0.578200	-0.150018	-1.764044
0.578300	-0.150195	-1.763452
0.578400	-0.150371	-1.762859
0.578500	-0.150547	-1.762265
0.578600	-0.150724	-1.761671
0.578700	-0.150900	-1.761076
0.578800	-0.151076	-1.760480
0.578900	-0.151252	-1.759883
0.579000	-0.151428	-1.759286
0.579100	-0.151604	-1.758688
0.579200	-0.151780	-1.758089
0.579300	-0.151955	-1.757490
0.579400	-0.152131	-1.756890
0.579500	-0.152307	-1.756289
0.579600	-0.152482	-1.755688
0.579700	-0.152658	-1.755086
0.579800	-0.152833	-1.754483
0.579900	-0.153009	-1.753880
0.580000	-0.153184	-1.753275
0.580100	-0.153359	-1.752670
0.580200	-0.153535	-1.752065
0.580300	-0.153710	-1.751459
0.580400	-0.153885	-1.750852
0.580500	-0.154060	-1.750244
0.580600	-0.154235	-1.749636
0.580700	-0.154410	-1.749027
0.580800	-0.154585	-1.748417
0.580900	-0.154760	-1.747807
0.581000	-0.154934	-1.747196
0.581100	-0.155109	-1.746584
0.581200	-0.155284	-1.745971
0.581300	-0.155458	-1.745358
0.581400	-0.155633	-1.744744
0.581500	-0.155807	-1.744130
0.581600	-0.155982	-1.743515
0.581700	-0.156156	-1.742899
0.581800	-0.156330	-1.742282
0.581900	-0.156504	-1.741665
0.582000	-0.156678	-1.741047
0.582100	-0.156852	-1.740428
0.582200	-0.157027	-1.739809
0.582300	-0.157200	-1.739189
0.582400	-0.157374	-1.738568
0.582500	-0.157548	-1.737947
0.582600	-0.157722	-1.737325
0.582700	-0.157896	-1.736702
0.582800	-0.158069	-1.736078
0.582900	-0.158243	-1.735454
0.583000	-0.158416	-1.734830
0.583100	-0.158590	-1.734204
0.583200	-0.158763	-1.733578
0.583300	-0.158937	-1.732951
0.583400	-0.159110	-1.732323
0.583500	-0.159283	-1.731695
0.583600	-0.159456	-1.731066
0.583700	-0.159629	-1.730437
0.583800	-0.159802	-1.729806
0.583900	-0.159975	-1.729175
0.584000	-0.160148	-1.728544
0.584100	-0.160321	-1.727911
0.584200	-0.160494	-1.727278
0.584300	-0.160666	-1.726645
0.584400	-0.160839	-1.726010
0.584500	-0.161012	-1.725375
0.584600	-0.161184	-1.724739
0.584700	-0.161356	-1.724103
0.584800	-0.161529	-1.723466
0.584900	-0.161701	-1.722828
0.585000	-0.161873	-1.722190
0.585100	-0.162046	-1.721550
0.585200	-0.162218	-1.720911
0.585300	-0.162390	-1.720270
0.585400	-0.162562	-1.719629
0.585500	-0.162734	-1.718987
0.585600	-0.162906	-1.718345
0.585700	-0.163077	-1.717701
0.585800	-0.163249	-1.717057
0.585900	-0.163421	-1.716413
0.586000	-0.163592	-1.715768
0.586100	-0.163764	-1.715122
0.586200	-0.163935	-1.714475
0.586300	-0.164107	-1.713828
0.586400	-0.164278	-1.713180
0.586500	-0.164449	-1.712531
0.586600	-0.164621	-1.711882
0.586700	-0.164792	-1.711232
0.586800	-0.164963	-1.710581
0.586900	-0.165134	-1.709930
0.587000	-0.165305	-1.709278
0.587100	-0.165476	-1.708625
0.587200	-0.165647	-1.707972
0.587300	-0.165817	-1.707318
0.587400	-0.165988	-1.706663
0.587500	-0.166159	-1.706008
0.587600	-0.166329	-1.705352
0.587700	-0.166500	-1.704695
0.587800	-0.166670	-1.704037
0.587900	-0.166841	-1.703379
0.588000	-0.167011	-1.702721
0.588100	-0.167181	-1.702061
0.588200	-0.167351	-1.701401
0.588300	-0.167521	-1.700740
0.588400	-0.167692	-1.700079
0.588500	-0.167861	-1.699417
0.588600	-0.168031	-1.698754
0.588700	-0.168201	-1.698091
0.588800	-0.168371	-1.697426
0.588900	-0.168541	-1.696762
0.589000	-0.168710	-1.696096
0.589100	-0.168880	-1.695430
0.589200	-0.169049	-1.694763
0.589300	-0.169219	-1.694096
0.589400	-0.169388	-1.693428
0.589500	-0.169558	-1.692759
0.589600	-0.169727	-1.692089
0.589700	-0.169896	-1.691419
0.589800	-0.170065	-1.690748
0.589900	-0.170234	-1.690077
0.590000	-0.170403	-1.689405
0.590100	-0.170572	-1.688732
0.590200	-0.170741	-1.688059
0.590300	-0.170910	-1.687384
0.590400	-0.171078	-1.686710
0.590500	-0.171247	-1.686034
0.590600	-0.171416	-1.685358
0.590700	-0.171584	-1.684681
0.590800	-0.171752	-1.684004
0.590900	-0.171921	-1.683326
0.591000	-0.172089	-1.682647
0.591100	-0.172257	-1.681967
0.591200	-0.172426	-1.681287
0.591300	-0.172594	-1.680607
0.591400	-0.172762	-1.679925
0.591500	-0.172930	-1.679243
0.591600	-0.173098	-1.678560
0.591700	-0.173265	-1.677877
0.591800	-0.173433	-1.677193
0.591900	-0.173601	-1.676508
0.592000	-0.173768	-1.675822
0.592100	-0.173936	-1.675136
0.592200	-0.174103	-1.674450
0.592300	-0.174271	-1.673762
0.592400	-0.174438	-1.673074
0.592500	-0.174605	-1.672385
0.592600	-0.174773	-1.671696
0.592700	-0.174940	-1.671006
0.592800	-0.175107	-1.670315
0.592900	-0.175274	-1.669624
0.593000	-0.175441	-1.668932
0.593100	-0.175608	-1.668239
0.593200	-0.175774	-1.667546
0.593300	-0.175941	-1.666852
0.593400	-0.176108	-1.666157
0.593500	-0.176274	-1.665462
0.593600	-0.176441	-1.664766
0.593700	-0.176607	-1.664069
0.593800	-0.176774	-1.663372
0.593900	-0.176940	-1.662674
0.594000	-0.177106	-1.661976
0.594100	-0.177272	-1.661276
0.594200	-0.177438	-1.660576
0.594300	-0.177605	-1.659876
0.594400	-0.177770	-1.659175
0.594500	-0.177936	-1.658473
0.594600	-0.178102	-1.657770
0.594700	-0.178268	-1.657067
0.594800	-0.178434	-1.656363
0.594900	-0.178599	-1.655659
0.595000	-0.178765	-1.654954
0.595100	-0.178930	-1.654248
0.595200	-0.179096	-1.653541
0.595300	-0.179261	-1.652834
0.595400	-0.179426	-1.652126
0.595500	-0.179591	-1.651418
0.595600	-0.179756	-1.650709
0.595700	-0.179921	-1.649999
0.595800	-0.180086	-1.649289
0.595900	-0.180251	-1.648578
0.596000	-0.180416	-1.647866
0.596100	-0.180581	-1.647154
0.596200	-0.180746	-1.646441
0.596300	-0.180910	-1.645727
0.596400	-0.181075	-1.645013
0.596500	-0.181239	-1.644298
0.596600	-0.181404	-1.643583
0.596700	-0.181568	-1.642866
0.596800	-0.181732	-1.642150
0.596900	-0.181896	-1.641432
0.597000	-0.182060	-1.640714
0.597100	-0.182224	-1.639995
0.597200	-0.182388	-1.639276
0.597300	-0.182552	-1.638556
0.597400	-0.182716	-1.637835
0.597500	-0.182880	-1.637113
0.597600	-0.183044	-1.636391
0.597700	-0.183207	-1.635669
0.597800	-0.183371	-1.634945
0.597900	-0.183534	-1.634221
0.598000	-0.183698	-1.633497
0.598100	-0.183861	-1.632772
0.598200	-0.184024	-1.632046
0.598300	-0.184187	-1.631319
0.598400	-0.184350	-1.630592
0.598500	-0.184513	-1.629864
0.598600	-0.184676	-1.629136
0.598700	-0.184839	-1.628407
0.598800	-0.185002	-1.627677
0.598900	-0.185165	-1.626946
0.599000	-0.185327	-1.626215
0.599100	-0.185490	-1.625484
0.599200	-0.185652	-1.624751
0.599300	-0.185815	-1.624018
0.599400	-0.185977	-1.623285
0.599500	-0.186140	-1.622550
0.599600	-0.186302	-1.621816
0.599700	-0.186464	-1.621080
0.599800	-0.186626	-1.620344
0.599900	-0.186788	-1.619607
0.600000	-0.186950	-1.618870
0.600100	-0.187112	-1.618132
0.600200	-0.187274	-1.617393
0.600300	-0.187435	-1.616653
0.600400	-0.187597	-1.615913
0.600500	-0.187758	-1.615173
0.600600	-0.187920	-1.614432
0.600700	-0.188081	-1.613690
0.600800	-0.188243	-1.612947
0.600900	-0.188404	-1.612204
0.601000	-0.188565	-1.611460
0.601100	-0.188726	-1.610716
0.601200	-0.188887	-1.609970
0.601300	-0.189048	-1.609225
0.601400	-0.189209	-1.608478
0.601500	-0.189370	-1.607731
0.601600	-0.189531	-1.606984
0.601700	-0.189691	-1.606235
0.601800	-0.189852	-1.605487
0.601900	-0.190012	-1.604737
0.602000	-0.190173	-1.603987
0.602100	-0.190333	-1.603236
0.602200	-0.190493	-1.602485
0.602300	-0.190654	-1.601733
0.602400	-0.190814	-1.600980
0.602500	-0.190974	-1.600226
0.602600	-0.191134	-1.599473
0.602700	-0.191294	-1.598718
0.602800	-0.191454	-1.597963
0.602900	-0.191613	-1.597207
0.603000	-0.191773	-1.596450
0.603100	-0.191933	-1.595693
0.603200	-0.192092	-1.594935
0.603300	-0.192252	-1.594177
0.603400	-0.192411	-1.593418
0.603500	-0.192570	-1.592658
0.603600	-0.192730	-1.591898
0.603700	-0.192889	-1.591137
0.603800	-0.193048	-1.590376
0.603900	-0.193207	-1.589614
0.604000	-0.193366	-1.588851
0.604100	-0.193525	-1.588087
0.604200	-0.193683	-1.587323
0.604300	-0.193842	-1.586559
0.604400	-0.194001	-1.585793
0.604500	-0.194159	-1.585028
0.604600	-0.194318	-1.584261
0.604700	-0.194476	-1.583494
0.604800	-0.194634	-1.582726
0.604900	-0.194793	-1.581958
0.605000	-0.194951	-1.581189
0.605100	-0.195109	-1.580419
0.605200	-0.195267	-1.579649
0.605300	-0.195425	-1.578878
0.605400	-0.195583	-1.578106
0.605500	-0.195740	-1.577334
0.605600	-0.195898	-1.576561
0.605700	-0.196056	-1.575788
0.605800	-0.196213	-1.575014
0.605900	-0.196371	-1.574239
0.606000	-0.196528	-1.573464
0.606100	-0.196685	-1.572688
0.606200	-0.196843	-1.571912
0.606300	-0.197000	-1.571135
0.606400	-0.197157	-1.570357
0.606500	-0.197314	-1.569578
0.606600	-0.197471	-1.568799
0.606700	-0.197628	-1.568020
0.606800	-0.197784	-1.567240
0.606900	-0.197941	-1.566459
0.607000	-0.198098	-1.565677
0.607100	-0.198254	-1.564895
0.607200	-0.198411	-1.564113
0.607300	-0.198567	-1.563329
0.607400	-0.198723	-1.562545
0.607500	-0.198880	-1.561761
0.607600	-0.199036	-1.560976
0.607700	-0.199192	-1.560190
0.607800	-0.199348	-1.559404
0.607900	-0.199504	-1.558617
0.608000	-0.199659	-1.557829
0.608100	-0.199815	-1.557041
0.608200	-0.199971	-1.556252
0.608300	-0.200126	-1.555462
0.608400	-0.200282	-1.554672
0.608500	-0.200437	-1.553882
0.608600	-0.200593	-1.553090
0.608700	-0.200748	-1.552298
0.608800	-0.200903	-1.551506
0.608900	-0.201058	-1.550713
0.609000	-0.201213	-1.549919
0.609100	-0.201368	-1.549125
0.609200	-0.201523	-1.548330
0.609300	-0.201678	-1.547534
0.609400	-0.201833	-1.546738
0.609500	-0.201987	-1.545941
0.609600	-0.202142	-1.545144
0.609700	-0.202296	-1.544346
0.609800	-0.202451	-1.543547
0.609900	-0.202605	-1.542748
0.610000	-0.202759	-1.541948
0.610100	-0.202913	-1.541147
0.610200	-0.203067	-1.540346
0.610300	-0.203221	-1.539545
0.610400	-0.203375	-1.538742
0.610500	-0.203529	-1.537939
0.610600	-0.203683	-1.537136
0.610700	-0.203837	-1.536332
0.610800	-0.203990	-1.535527
0.610900	-0.204144	-1.534722
0.611000	-0.204297	-1.533916
0.611100	-0.204451	-1.533109
0.611200	-0.204604	-1.532302
0.611300	-0.204757	-1.531494
0.611400	-0.204910	-1.530686
0.611500	-0.205063	-1.529877
0.611600	-0.205216	-1.529068
0.611700	-0.205369	-1.528257
0.611800	-0.205522	-1.527447
0.611900	-0.205674	-1.526635
0.612000	-0.205827	-1.525823
0.612100	-0.205980	-1.525011
0.612200	-0.206132	-1.524198
0.612300	-0.206284	-1.523384
0.612400	-0.206437	-1.522570
0.612500	-0.206589	-1.521755
0.612600	-0.206741	-1.520939
0.612700	-0.206893	-1.520123
0.612800	-0.207045	-1.519306
0.612900	-0.207197	-1.518489
0.613000	-0.207349	-1.517671
0.613100	-0.207501	-1.516852
0.613200	-0.207652	-1.516033
0.613300	-0.207804	-1.515213
0.613400	-0.207955	-1.514393
0.613500	-0.208107	-1.513572
0.613600	-0.208258	-1.512750
0.613700	-0.208409	-1.511928
0.613800	-0.208560	-1.511105
0.613900	-0.208711	-1.510282
0.614000	-0.208862	-1.509458
0.614100	-0.209013	-1.508634
0.614200	-0.209164	-1.507808
0.614300	-0.209315	-1.506983
0.614400	-0.209465	-1.506156
0.614500	-0.209616	-1.505329
0.614600	-0.209767	-1.504502
0.614700	-0.209917	-1.503674
0.614800	-0.210067	-1.502845
0.614900	-0.210218	-1.502016
0.615000	-0.210368	-1.501186
0.615100	-0.210518	-1.500355
0.615200	-0.210668	-1.499524
0.615300	-0.210818	-1.498693
0.615400	-0.210967	-1.497860
0.615500	-0.211117	-1.497028
0.615600	-0.211267	-1.496194
0.615700	-0.211416	-1.495360
0.615800	-0.211566	-1.494525
0.615900	-0.211715	-1.493690
0.616000	-0.211865	-1.492854
0.616100	-0.212014	-1.492018
0.616200	-0.212163	-1.491181
0.616300	-0.212312	-1.490344
0.616400	-0.212461	-1.489505
0.616500	-0.212610	-1.488667
0.616600	-0.212759	-1.487827
0.616700	-0.212908	-1.486987
0.616800	-0.213056	-1.486147
0.616900	-0.213205	-1.485306
0.617000	-0.213353	-1.484464
0.617100	-0.213502	-1.483622
0.617200	-0.213650	-1.482779
0.617300	-0.213798	-1.481936
0.617400	-0.213946	-1.481092
0.617500	-0.214095	-1.480247
0.617600	-0.214243	-1.479402
0.617700	-0.214390	-1.478556
0.617800	-0.214538	-1.477710
0.617900	-0.214686	-1.476863
0.618000	-0.214834	-1.476015
0.618100	-0.214981	-1.475167
0.618200	-0.215129	-1.474318
0.618300	-0.215276	-1.473469
0.618400	-0.215423	-1.472619
0.618500	-0.215571	-1.471769
0.618600	-0.215718	-1.470918
0.618700	-0.215865	-1.470066
0.618800	-0.216012	-1.469214
0.618900	-0.216159	-1.468361
0.619000	-0.216305	-1.467508
0.619100	-0.216452	-1.466654
0.619200	-0.216599	-1.465800
0.619300	-0.216745	-1.464945
0.619400	-0.216892	-1.464089
0.619500	-0.217038	-1.463233
0.619600	-0.217184	-1.462376
0.619700	-0.217331	-1.461519
0.619800	-0.217477	-1.460661
0.619900	-0.217623	-1.459802
0.620000	-0.217769	-1.458943
0.620100	-0.217914	-1.458083
0.620200	-0.218060	-1.457223
0.620300	-0.218206	-1.456362
0.620400	-0.218352	-1.455501
0.620500	-0.218497	-1.454639
0.620600	-0.218642	-1.453776
0.620700	-0.218788	-1.452913
0.620800	-0.218933	-1.452049
0.620900	-0.219078	-1.451185
0.621000	-0.219223	-1.450320
0.621100	-0.219368	-1.449455
0.621200	-0.219513	-1.448589
0.621300	-0.219658	-1.447722
0.621400	-0.219803	-1.446855
0.621500	-0.219947	-1.445988
0.621600	-0.220092	-1.445119
0.621700	-0.220236	-1.444250
0.621800	-0.220381	-1.443381
0.621900	-0.220525	-1.442511
0.622000	-0.220669	-1.441640
0.622100	-0.220813	-1.440769
0.622200	-0.220957	-1.439898
0.622300	-0.221101	-1.439025
0.622400	-0.221245	-1.438153
0.622500	-0.221389	-1.437279
0.622600	-0.221533	-1.436405
0.622700	-0.221676	-1.435531
0.622800	-0.221820	-1.434656
0.622900	-0.221963	-1.433780
0.623000	-0.222107	-1.432904
0.623100	-0.222250	-1.432027
0.623200	-0.222393	-1.431150
0.623300	-0.222536	-1.430272
0.623400	-0.222679	-1.429393
0.623500	-0.222822	-1.428514
0.623600	-0.222965	-1.427634
0.623700	-0.223107	-1.426754
0.623800	-0.223250	-1.425874
0.623900	-0.223393	-1.424992
0.624000	-0.223535	-1.424110
0.624100	-0.223677	-1.423228
0.624200	-0.223820	-1.422345
0.624300	-0.223962	-1.421461
0.624400	-0.224104	-1.420577
0.624500	-0.224246	-1.419693
0.624600	-0.224388	-1.418807
0.624700	-0.224530	-1.417922
0.624800	-0.224671	-1.417035
0.624900	-0.224813	-1.416148
0.625000	-0.224955	-1.415261
0.625100	-0.225096	-1.414373
0.625200	-0.225238	-1.413484
0.625300	-0.225379	-1.412595
0.625400	-0.225520	-1.411705
0.625500	-0.225661	-1.410815
0.625600	-0.225802	-1.409924
0.625700	-0.225943	-1.409033
0.625800	-0.226084	-1.408141
0.625900	-0.226225	-1.407249
0.626000	-0.226366	-1.406355
0.626100	-0.226506	-1.405462
0.626200	-0.226647	-1.404568
0.626300	-0.226787	-1.403673
0.626400	-0.226927	-1.402778
0.626500	-0.227068	-1.401882
0.626600	-0.227208	-1.400986
0.626700	-0.227348	-1.400089
0.626800	-0.227488	-1.399191
0.626900	-0.227628	-1.398293
0.627000	-0.227767	-1.397395
0.627100	-0.227907	-1.396495
0.627200	-0.228047	-1.395596
0.627300	-0.228186	-1.394696
0.627400	-0.228326	-1.393795
0.627500	-0.228465	-1.392893
0.627600	-0.228604	-1.391992
0.627700	-0.228743	-1.391089
0.627800	-0.228882	-1.390186
0.627900	-0.229021	-1.389283
0.628000	-0.229160	-1.388379
0.628100	-0.229299	-1.387474
0.628200	-0.229438	-1.386569
0.628300	-0.229576	-1.385663
0.628400	-0.229715	-1.384757
0.628500	-0.229853	-1.383850
0.628600	-0.229992	-1.382943
0.628700	-0.230130	-1.382035
0.628800	-0.230268	-1.381126
0.628900	-0.230406	-1.380217
0.629000	-0.230544	-1.379308
0.629100	-0.230682	-1.378398
0.629200	-0.230820	-1.377487
0.629300	-0.230958	-1.376576
0.629400	-0.231095	-1.375664
0.629500	-0.231233	-1.374752
0.629600	-0.231370	-1.373839
0.629700	-0.231507	-1.372926
0.629800	-0.231645	-1.372012
0.629900	-0.231782	-1.371097
0.630000	-0.231919	-1.370183
0.630100	-0.232056	-1.369267
0.630200	-0.232193	-1.368351
0.630300	-0.232330	-1.367434
0.630400	-0.232466	-1.366517
0.630500	-0.232603	-1.365600
