0.460300	-0.157999	-0.586009
0.460400	-0.158057	-0.584606
0.460500	-0.158116	-0.583202
0.460600	-0.158174	-0.581798
0.460700	-0.158232	-0.580394
0.460800	-0.158290	-0.578988
0.460900	-0.158348	-0.577583
0.461000	-0.158406	-0.576176
0.461100	-0.158463	-0.574769
0.461200	-0.158521	-0.573362
0.461300	-0.158578	-0.571954
0.461400	-0.158635	-0.570546
0.461500	-0.158692	-0.569137
0.461600	-0.158749	-0.567728
0.461700	-0.158805	-0.566318
0.461800	-0.158862	-0.564908
0.461900	-0.158918	-0.563497
0.462000	-0.158975	-0.562086
0.462100	-0.159031	-0.560674
0.462200	-0.159087	-0.559261
0.462300	-0.159143	-0.557849
0.462400	-0.159198	-0.556435
0.462500	-0.159254	-0.555021
0.462600	-0.159309	-0.553607
0.462700	-0.159365	-0.552192
0.462800	-0.159420	-0.550777
0.462900	-0.159475	-0.549361
0.463000	-0.159530	-0.547945
0.463100	-0.159584	-0.546528
0.463200	-0.159639	-0.545111
0.463300	-0.159693	-0.543693
0.463400	-0.159748	-0.542275
0.463500	-0.159802	-0.540856
0.463600	-0.159856	-0.539437
0.463700	-0.159910	-0.538018
0.463800	-0.159964	-0.536597
0.463900	-0.160017	-0.535177
0.464000	-0.160071	-0.533756
0.464100	-0.160124	-0.532334
0.464200	-0.160177	-0.530912
0.464300	-0.160230	-0.529490
0.464400	-0.160283	-0.528067
0.464500	-0.160336	-0.526643
0.464600	-0.160388	-0.525219
0.464700	-0.160441	-0.523795
0.464800	-0.160493	-0.522370
0.464900	-0.160545	-0.520945
0.465000	-0.160597	-0.519519
0.465100	-0.160649	-0.518093
0.465200	-0.160701	-0.516666
0.465300	-0.160752	-0.515239
0.465400	-0.160804	-0.513812
0.465500	-0.160855	-0.512383
0.465600	-0.160906	-0.510955
0.465700	-0.160957	-0.509526
0.465800	-0.161008	-0.508097
0.465900	-0.161059	-0.506667
0.466000	-0.161110	-0.505236
0.466100	-0.161160	-0.503806
0.466200	-0.161210	-0.502374
0.466300	-0.161261	-0.500943
0.466400	-0.161311	-0.499511
0.466500	-0.161360	-0.498078
0.466600	-0.161410	-0.496645
0.466700	-0.161460	-0.495212
0.466800	-0.161509	-0.493778
0.466900	-0.161559	-0.492344
0.467000	-0.161608	-0.490909
0.467100	-0.161657	-0.489474
0.467200	-0.161706	-0.488038
0.467300	-0.161754	-0.486602
0.467400	-0.161803	-0.485165
0.467500	-0.161851	-0.483729
0.467600	-0.161900	-0.482291
0.467700	-0.161948	-0.480853
0.467800	-0.161996	-0.479415
0.467900	-0.162044	-0.477977
0.468000	-0.162091	-0.476538
0.468100	-0.162139	-0.475098
0.468200	-0.162186	-0.473658
0.468300	-0.162234	-0.472218
0.468400	-0.162281	-0.470777
0.468500	-0.162328	-0.469336
0.468600	-0.162375	-0.467894
0.468700	-0.162421	-0.466453
0.468800	-0.162468	-0.465010
0.468900	-0.162514	-0.463567
0.469000	-0.162561	-0.462124
0.469100	-0.162607	-0.460680
0.469200	-0.162653	-0.459236
0.469300	-0.162699	-0.457792
0.469400	-0.162744	-0.456347
0.469500	-0.162790	-0.454902
0.469600	-0.162835	-0.453456
0.469700	-0.162881	-0.452010
0.469800	-0.162926	-0.450564
0.469900	-0.162971	-0.449117
0.470000	-0.163016	-0.447670
0.470100	-0.163060	-0.446222
0.470200	-0.163105	-0.444774
0.470300	-0.163149	-0.443325
0.470400	-0.163194	-0.441877
0.470500	-0.163238	-0.440427
0.470600	-0.163282	-0.438978
0.470700	-0.163325	-0.437528
0.470800	-0.163369	-0.436077
0.470900	-0.163413	-0.434626
0.471000	-0.163456	-0.433175
0.471100	-0.163499	-0.431724
0.471200	-0.163542	-0.430272
0.471300	-0.163585	-0.428819
0.471400	-0.163628	-0.427367
0.471500	-0.163671	-0.425914
0.471600	-0.163713	-0.424460
0.471700	-0.163756	-0.423006
0.471800	-0.163798	-0.421552
0.471900	-0.163840	-0.420097
0.472000	-0.163882	-0.418642
0.472100	-0.163924	-0.417187
0.472200	-0.163965	-0.415731
0.472300	-0.164007	-0.414275
0.472400	-0.164048	-0.412819
0.472500	-0.164089	-0.411362
0.472600	-0.164131	-0.409905
0.472700	-0.164171	-0.408447
0.472800	-0.164212	-0.406989
0.472900	-0.164253	-0.405531
0.473000	-0.164293	-0.404073
0.473100	-0.164334	-0.402614
0.473200	-0.164374	-0.401154
0.473300	-0.164414	-0.399695
0.473400	-0.164454	-0.398234
0.473500	-0.164494	-0.396774
0.473600	-0.164533	-0.395313
0.473700	-0.164573	-0.393852
0.473800	-0.164612	-0.392391
0.473900	-0.164651	-0.390929
0.474000	-0.164690	-0.389467
0.474100	-0.164729	-0.388004
0.474200	-0.164768	-0.386541
0.474300	-0.164806	-0.385078
0.474400	-0.164845	-0.383615
0.474500	-0.164883	-0.382151
0.474600	-0.164921	-0.380687
0.474700	-0.164959	-0.379222
0.474800	-0.164997	-0.377757
0.474900	-0.165035	-0.376292
0.475000	-0.165072	-0.374826
0.475100	-0.165110	-0.373360
0.475200	-0.165147	-0.371894
0.475300	-0.165184	-0.370428
0.475400	-0.165221	-0.368961
0.475500	-0.165258	-0.367494
0.475600	-0.165295	-0.366026
0.475700	-0.165331	-0.364558
0.475800	-0.165367	-0.363090
0.475900	-0.165404	-0.361622
0.476000	-0.165440	-0.360153
0.476100	-0.165476	-0.358684
0.476200	-0.165511	-0.357214
0.476300	-0.165547	-0.355744
0.476400	-0.165583	-0.354274
0.476500	-0.165618	-0.352804
0.476600	-0.165653	-0.351333
0.476700	-0.165688	-0.349862
0.476800	-0.165723	-0.348391
0.476900	-0.165758	-0.346919
0.477000	-0.165793	-0.345447
0.477100	-0.165827	-0.343975
0.477200	-0.165861	-0.342502
0.477300	-0.165896	-0.341029
0.477400	-0.165930	-0.339556
0.477500	-0.165963	-0.338083
0.477600	-0.165997	-0.336609
0.477700	-0.166031	-0.335135
0.477800	-0.166064	-0.333660
0.477900	-0.166097	-0.332186
0.478000	-0.166131	-0.330711
0.478100	-0.166164	-0.329235
0.478200	-0.166196	-0.327760
0.478300	-0.166229	-0.326284
0.478400	-0.166262	-0.324808
0.478500	-0.166294	-0.323331
0.478600	-0.166326	-0.321855
0.478700	-0.166359	-0.320378
0.478800	-0.166390	-0.318900
0.478900	-0.166422	-0.317423
0.479000	-0.166454	-0.315945
0.479100	-0.166485	-0.314467
0.479200	-0.166517	-0.312988
0.479300	-0.166548	-0.311510
0.479400	-0.166579	-0.310031
0.479500	-0.166610	-0.308552
0.479600	-0.166641	-0.307072
0.479700	-0.166672	-0.305592
0.479800	-0.166702	-0.304112
0.479900	-0.166732	-0.302632
0.480000	-0.166763	-0.301151
0.480100	-0.166793	-0.299670
0.480200	-0.166822	-0.298189
0.480300	-0.166852	-0.296708
0.480400	-0.166882	-0.295226
0.480500	-0.166911	-0.293744
0.480600	-0.166941	-0.292262
0.480700	-0.166970	-0.290780
0.480800	-0.166999	-0.289297
0.480900	-0.167028	-0.287814
0.481000	-0.167056	-0.286331
0.481100	-0.167085	-0.284847
0.481200	-0.167113	-0.283364
0.481300	-0.167141	-0.281880
0.481400	-0.167170	-0.280395
0.481500	-0.167198	-0.278911
0.481600	-0.167225	-0.277426
0.481700	-0.167253	-0.275941
0.481800	-0.167281	-0.274456
0.481900	-0.167308	-0.272971
0.482000	-0.167335	-0.271485
0.482100	-0.167362	-0.269999
0.482200	-0.167389	-0.268513
0.482300	-0.167416	-0.267026
0.482400	-0.167443	-0.265540
0.482500	-0.167469	-0.264053
0.482600	-0.167495	-0.262566
0.482700	-0.167522	-0.261078
0.482800	-0.167548	-0.259591
0.482900	-0.167573	-0.258103
0.483000	-0.167599	-0.256615
0.483100	-0.167625	-0.255127
0.483200	-0.167650	-0.253638
0.483300	-0.167676	-0.252149
0.483400	-0.167701	-0.250660
0.483500	-0.167726	-0.249171
0.483600	-0.167751	-0.247682
0.483700	-0.167775	-0.246192
0.483800	-0.167800	-0.244702
0.483900	-0.167824	-0.243212
0.484000	-0.167848	-0.241722
0.484100	-0.167872	-0.240232
0.484200	-0.167896	-0.238741
0.484300	-0.167920	-0.237250
0.484400	-0.167944	-0.235759
0.484500	-0.167967	-0.234268
0.484600	-0.167991	-0.232776
0.484700	-0.168014	-0.231284
0.484800	-0.168037	-0.229792
0.484900	-0.168060	-0.228300
0.485000	-0.168083	-0.226808
0.485100	-0.168105	-0.225315
0.485200	-0.168128	-0.223823
0.485300	-0.168150	-0.222330
0.485400	-0.168172	-0.220836
0.485500	-0.168194	-0.219343
0.485600	-0.168216	-0.217850
0.485700	-0.168238	-0.216356
0.485800	-0.168259	-0.214862
0.485900	-0.168281	-0.213368
0.486000	-0.168302	-0.211873
0.486100	-0.168323	-0.210379
0.486200	-0.168344	-0.208884
0.486300	-0.168365	-0.207389
0.486400	-0.168386	-0.205894
0.486500	-0.168406	-0.204399
0.486600	-0.168426	-0.202904
0.486700	-0.168447	-0.201408
0.486800	-0.168467	-0.199912
0.486900	-0.168487	-0.198416
0.487000	-0.168506	-0.196920
0.487100	-0.168526	-0.195424
0.487200	-0.168545	-0.193927
0.487300	-0.168565	-0.192431
0.487400	-0.168584	-0.190934
0.487500	-0.168603	-0.189437
0.487600	-0.168622	-0.187940
0.487700	-0.168641	-0.186442
0.487800	-0.168659	-0.184945
0.487900	-0.168678	-0.183447
0.488000	-0.168696	-0.181950
0.488100	-0.168714	-0.180452
0.488200	-0.168732	-0.178953
0.488300	-0.168750	-0.177455
0.488400	-0.168767	-0.175957
0.488500	-0.168785	-0.174458
0.488600	-0.168802	-0.172959
0.488700	-0.168820	-0.171460
0.488800	-0.168837	-0.169961
0.488900	-0.168854	-0.168462
0.489000	-0.168870	-0.166963
0.489100	-0.168887	-0.165463
0.489200	-0.168903	-0.163963
0.489300	-0.168920	-0.162464
0.489400	-0.168936	-0.160964
0.489500	-0.168952	-0.159464
0.489600	-0.168968	-0.157963
0.489700	-0.168983	-0.156463
0.489800	-0.168999	-0.154962
0.489900	-0.169014	-0.153462
0.490000	-0.169030	-0.151961
0.490100	-0.169045	-0.150460
0.490200	-0.169060	-0.148959
0.490300	-0.169075	-0.147458
0.490400	-0.169089	-0.145956
0.490500	-0.169104	-0.144455
0.490600	-0.169118	-0.142953
0.490700	-0.169132	-0.141452
0.490800	-0.169147	-0.139950
0.490900	-0.169160	-0.138448
0.491000	-0.169174	-0.136946
0.491100	-0.169188	-0.135444
0.491200	-0.169201	-0.133941
0.491300	-0.169215	-0.132439
0.491400	-0.169228	-0.130936
0.491500	-0.169241	-0.129434
0.491600	-0.169254	-0.127931
0.491700	-0.169266	-0.126428
0.491800	-0.169279	-0.124925
0.491900	-0.169291	-0.123422
0.492000	-0.169304	-0.121918
0.492100	-0.169316	-0.120415
0.492200	-0.169328	-0.118912
0.492300	-0.169340	-0.117408
0.492400	-0.169351	-0.115904
0.492500	-0.169363	-0.114401
0.492600	-0.169374	-0.112897
0.492700	-0.169385	-0.111393
0.492800	-0.169396	-0.109889
0.492900	-0.169407	-0.108385
0.493000	-0.169418	-0.106880
0.493100	-0.169429	-0.105376
0.493200	-0.169439	-0.103872
0.493300	-0.169449	-0.102367
0.493400	-0.169460	-0.100862
0.493500	-0.169470	-0.099358
0.493600	-0.169479	-0.097853
0.493700	-0.169489	-0.096348
0.493800	-0.169499	-0.094843
0.493900	-0.169508	-0.093338
0.494000	-0.169517	-0.091833
0.494100	-0.169527	-0.090327
0.494200	-0.169535	-0.088822
0.494300	-0.169544	-0.087317
0.494400	-0.169553	-0.085811
0.494500	-0.169561	-0.084306
0.494600	-0.169570	-0.082800
0.494700	-0.169578	-0.081294
0.494800	-0.169586	-0.079789
0.494900	-0.169594	-0.078283
0.495000	-0.169602	-0.076777
0.495100	-0.169609	-0.075271
0.495200	-0.169617	-0.073765
0.495300	-0.169624	-0.072259
0.495400	-0.169631	-0.070753
0.495500	-0.169638	-0.069246
0.495600	-0.169645	-0.067740
0.495700	-0.169652	-0.066234
0.495800	-0.169658	-0.064727
0.495900	-0.169665	-0.063221
0.496000	-0.169671	-0.061714
0.496100	-0.169677	-0.060208
0.496200	-0.169683	-0.058701
0.496300	-0.169689	-0.057194
0.496400	-0.169694	-0.055688
0.496500	-0.169700	-0.054181
0.496600	-0.169705	-0.052674
0.496700	-0.169710	-0.051167
0.496800	-0.169715	-0.049660
0.496900	-0.169720	-0.048153
0.497000	-0.169725	-0.046646
0.497100	-0.169730	-0.045139
0.497200	-0.169734	-0.043632
0.497300	-0.169738	-0.042125
0.497400	-0.169743	-0.040618
0.497500	-0.169747	-0.039110
0.497600	-0.169750	-0.037603
0.497700	-0.169754	-0.036096
0.497800	-0.169758	-0.034589
0.497900	-0.169761	-0.033081
0.498000	-0.169764	-0.031574
0.498100	-0.169767	-0.030067
0.498200	-0.169770	-0.028559
0.498300	-0.169773	-0.027052
0.498400	-0.169776	-0.025544
0.498500	-0.169778	-0.024037
0.498600	-0.169780	-0.022529
0.498700	-0.169783	-0.021022
0.498800	-0.169785	-0.019514
0.498900	-0.169787	-0.018006
0.499000	-0.169788	-0.016499
0.499100	-0.169790	-0.014991
0.499200	-0.169791	-0.013484
0.499300	-0.169793	-0.011976
0.499400	-0.169794	-0.010468
0.499500	-0.169795	-0.008961
0.499600	-0.169795	-0.007453
0.499700	-0.169796	-0.005945
0.499800	-0.169797	-0.004438
0.499900	-0.169797	-0.002930
0.500000	-0.169797	-0.001422
0.500100	-0.169797	0.000085
0.500200	-0.169797	0.001593
0.500300	-0.169797	0.003101
0.500400	-0.169797	0.004608
0.500500	-0.169796	0.006116
0.500600	-0.169795	0.007624
0.500700	-0.169795	0.009131
0.500800	-0.169794	0.010639
0.500900	-0.169792	0.012147
0.501000	-0.169791	0.013654
0.501100	-0.169790	0.015162
0.501200	-0.169788	0.016669
0.501300	-0.169786	0.018177
0.501400	-0.169784	0.019685
0.501500	-0.169782	0.021192
0.501600	-0.169780	0.022700
0.501700	-0.169778	0.024207
0.501800	-0.169775	0.025715
0.501900	-0.169773	0.027222
0.502000	-0.169770	0.028730
0.502100	-0.169767	0.030237
0.502200	-0.169764	0.031745
0.502300	-0.169761	0.033252
0.502400	-0.169757	0.034759
0.502500	-0.169754	0.036267
0.502600	-0.169750	0.037774
0.502700	-0.169746	0.039281
0.502800	-0.169742	0.040788
0.502900	-0.169738	0.042295
0.503000	-0.169734	0.043803
0.503100	-0.169729	0.045310
0.503200	-0.169725	0.046817
0.503300	-0.169720	0.048324
0.503400	-0.169715	0.049831
0.503500	-0.169710	0.051338
0.503600	-0.169705	0.052844
0.503700	-0.169699	0.054351
0.503800	-0.169694	0.055858
0.503900	-0.169688	0.057365
0.504000	-0.169682	0.058872
0.504100	-0.169676	0.060378
0.504200	-0.169670	0.061885
0.504300	-0.169664	0.063391
0.504400	-0.169658	0.064898
0.504500	-0.169651	0.066404
0.504600	-0.169644	0.067911
0.504700	-0.169637	0.069417
0.504800	-0.169630	0.070923
0.504900	-0.169623	0.072429
0.505000	-0.169616	0.073935
0.505100	-0.169608	0.075441
0.505200	-0.169601	0.076947
0.505300	-0.169593	0.078453
0.505400	-0.169585	0.079959
0.505500	-0.169577	0.081465
0.505600	-0.169569	0.082970
0.505700	-0.169560	0.084476
0.505800	-0.169552	0.085982
0.505900	-0.169543	0.087487
0.506000	-0.169534	0.088992
0.506100	-0.169525	0.090498
0.506200	-0.169516	0.092003
0.506300	-0.169507	0.093508
0.506400	-0.169498	0.095013
0.506500	-0.169488	0.096518
0.506600	-0.169478	0.098023
0.506700	-0.169468	0.099528
0.506800	-0.169458	0.101033
0.506900	-0.169448	0.102537
0.507000	-0.169438	0.104042
0.507100	-0.169427	0.105546
0.507200	-0.169417	0.107051
0.507300	-0.169406	0.108555
0.507400	-0.169395	0.110059
0.507500	-0.169384	0.111563
0.507600	-0.169373	0.113067
0.507700	-0.169361	0.114571
0.507800	-0.169350	0.116075
0.507900	-0.169338	0.117578
0.508000	-0.169326	0.119082
0.508100	-0.169314	0.120585
0.508200	-0.169302	0.122089
0.508300	-0.169290	0.123592
0.508400	-0.169278	0.125095
0.508500	-0.169265	0.126598
0.508600	-0.169252	0.128101
0.508700	-0.169239	0.129604
0.508800	-0.169226	0.131106
0.508900	-0.169213	0.132609
0.509000	-0.169200	0.134111
0.509100	-0.169186	0.135614
0.509200	-0.169173	0.137116
0.509300	-0.169159	0.138618
0.509400	-0.169145	0.140120
0.509500	-0.169131	0.141622
0.509600	-0.169117	0.143123
0.509700	-0.169102	0.144625
0.509800	-0.169088	0.146126
0.509900	-0.169073	0.147628
0.510000	-0.169058	0.149129
0.510100	-0.169043	0.150630
0.510200	-0.169028	0.152131
0.510300	-0.169013	0.153632
0.510400	-0.168997	0.155132
0.510500	-0.168982	0.156633
0.510600	-0.168966	0.158133
0.510700	-0.168950	0.159633
0.510800	-0.168934	0.161133
0.510900	-0.168918	0.162633
0.511000	-0.168902	0.164133
0.511100	-0.168885	0.165633
0.511200	-0.168868	0.167132
0.511300	-0.168852	0.168632
0.511400	-0.168835	0.170131
0.511500	-0.168818	0.171630
0.511600	-0.168800	0.173129
0.511700	-0.168783	0.174628
0.511800	-0.168765	0.176126
0.511900	-0.168748	0.177625
0.512000	-0.168730	0.179123
0.512100	-0.168712	0.180621
0.512200	-0.168694	0.182119
0.512300	-0.168675	0.183617
0.512400	-0.168657	0.185114
0.512500	-0.168638	0.186612
0.512600	-0.168620	0.188109
0.512700	-0.168601	0.189606
0.512800	-0.168582	0.191103
0.512900	-0.168563	0.192600
0.513000	-0.168543	0.194097
0.513100	-0.168524	0.195593
0.513200	-0.168504	0.197090
0.513300	-0.168484	0.198586
0.513400	-0.168464	0.200082
0.513500	-0.168444	0.201577
0.513600	-0.168424	0.203073
0.513700	-0.168404	0.204568
0.513800	-0.168383	0.206064
0.513900	-0.168363	0.207559
0.514000	-0.168342	0.209053
0.514100	-0.168321	0.210548
0.514200	-0.168300	0.212043
0.514300	-0.168278	0.213537
0.514400	-0.168257	0.215031
0.514500	-0.168235	0.216525
0.514600	-0.168214	0.218019
0.514700	-0.168192	0.219512
0.514800	-0.168170	0.221005
0.514900	-0.168148	0.222499
0.515000	-0.168125	0.223991
0.515100	-0.168103	0.225484
0.515200	-0.168080	0.226977
0.515300	-0.168057	0.228469
0.515400	-0.168034	0.229961
0.515500	-0.168011	0.231453
0.515600	-0.167988	0.232945
0.515700	-0.167965	0.234436
0.515800	-0.167941	0.235928
0.515900	-0.167918	0.237419
0.516000	-0.167894	0.238910
0.516100	-0.167870	0.240400
0.516200	-0.167846	0.241891
0.516300	-0.167821	0.243381
0.516400	-0.167797	0.244871
0.516500	-0.167772	0.246361
0.516600	-0.167748	0.247850
0.516700	-0.167723	0.249340
0.516800	-0.167698	0.250829
0.516900	-0.167673	0.252318
0.517000	-0.167647	0.253807
0.517100	-0.167622	0.255295
0.517200	-0.167596	0.256783
0.517300	-0.167571	0.258271
0.517400	-0.167545	0.259759
0.517500	-0.167519	0.261247
0.517600	-0.167492	0.262734
0.517700	-0.167466	0.264221
0.517800	-0.167440	0.265708
0.517900	-0.167413	0.267195
0.518000	-0.167386	0.268681
0.518100	-0.167359	0.270167
0.518200	-0.167332	0.271653
0.518300	-0.167305	0.273139
0.518400	-0.167277	0.274624
0.518500	-0.167250	0.276109
0.518600	-0.167222	0.277594
0.518700	-0.167194	0.279079
0.518800	-0.167166	0.280563
0.518900	-0.167138	0.282048
0.519000	-0.167110	0.283532
0.519100	-0.167082	0.285015
0.519200	-0.167053	0.286499
0.519300	-0.167024	0.287982
0.519400	-0.166995	0.289465
0.519500	-0.166966	0.290947
0.519600	-0.166937	0.292430
0.519700	-0.166908	0.293912
0.519800	-0.166878	0.295394
0.519900	-0.166849	0.296876
0.520000	-0.166819	0.298357
0.520100	-0.166789	0.299838
0.520200	-0.166759	0.301319
0.520300	-0.166729	0.302799
0.520400	-0.166699	0.304280
0.520500	-0.166668	0.305760
0.520600	-0.166637	0.307240
0.520700	-0.166607	0.308719
0.520800	-0.166576	0.310198
0.520900	-0.166545	0.311677
0.521000	-0.166513	0.313156
0.521100	-0.166482	0.314634
0.521200	-0.166450	0.316112
0.521300	-0.166419	0.317590
0.521400	-0.166387	0.319068
0.521500	-0.166355	0.320545
0.521600	-0.166323	0.322022
0.521700	-0.166290	0.323499
0.521800	-0.166258	0.324975
0.521900	-0.166225	0.326451
0.522000	-0.166193	0.327927
0.522100	-0.166160	0.329402
0.522200	-0.166127	0.330878
0.522300	-0.166094	0.332353
0.522400	-0.166060	0.333827
0.522500	-0.166027	0.335302
0.522600	-0.165993	0.336776
0.522700	-0.165960	0.338249
0.522800	-0.165926	0.339723
0.522900	-0.165892	0.341196
0.523000	-0.165857	0.342669
0.523100	-0.165823	0.344141
0.523200	-0.165789	0.345614
0.523300	-0.165754	0.347086
0.523400	-0.165719	0.348557
0.523500	-0.165684	0.350029
0.523600	-0.165649	0.351500
0.523700	-0.165614	0.352970
0.523800	-0.165579	0.354441
0.523900	-0.165543	0.355911
0.524000	-0.165507	0.357380
0.524100	-0.165472	0.358850
0.524200	-0.165436	0.360319
0.524300	-0.165400	0.361788
0.524400	-0.165363	0.363256
0.524500	-0.165327	0.364724
0.524600	-0.165290	0.366192
0.524700	-0.165254	0.367660
0.524800	-0.165217	0.369127
0.524900	-0.165180	0.370594
0.525000	-0.165143	0.372060
0.525100	-0.165105	0.373526
0.525200	-0.165068	0.374992
0.525300	-0.165030	0.376458
0.525400	-0.164993	0.377923
0.525500	-0.164955	0.379388
0.525600	-0.164917	0.380852
0.525700	-0.164879	0.382316
0.525800	-0.164840	0.383780
0.525900	-0.164802	0.385244
0.526000	-0.164763	0.386707
0.526100	-0.164725	0.388170
0.526200	-0.164686	0.389632
0.526300	-0.164647	0.391094
0.526400	-0.164607	0.392556
0.526500	-0.164568	0.394018
0.526600	-0.164529	0.395479
0.526700	-0.164489	0.396939
0.526800	-0.164449	0.398400
0.526900	-0.164409	0.399860
0.527000	-0.164369	0.401319
0.527100	-0.164329	0.402779
0.527200	-0.164289	0.404238
0.527300	-0.164248	0.405696
0.527400	-0.164208	0.407154
0.527500	-0.164167	0.408612
0.527600	-0.164126	0.410070
0.527700	-0.164085	0.411527
0.527800	-0.164044	0.412984
0.527900	-0.164002	0.414440
0.528000	-0.163961	0.415896
0.528100	-0.163919	0.417352
0.528200	-0.163877	0.418807
0.528300	-0.163835	0.420262
0.528400	-0.163793	0.421717
0.528500	-0.163751	0.423171
0.528600	-0.163709	0.424625
0.528700	-0.163666	0.426078
0.528800	-0.163623	0.427531
0.528900	-0.163581	0.428984
0.529000	-0.163538	0.430436
0.529100	-0.163494	0.431888
0.529200	-0.163451	0.433340
0.529300	-0.163408	0.434791
0.529400	-0.163364	0.436241
0.529500	-0.163321	0.437692
0.529600	-0.163277	0.439142
0.529700	-0.163233	0.440591
0.529800	-0.163189	0.442041
0.529900	-0.163144	0.443489
0.530000	-0.163100	0.444938
0.530100	-0.163055	0.446386
0.530200	-0.163011	0.447833
0.530300	-0.162966	0.449281
0.530400	-0.162921	0.450727
0.530500	-0.162876	0.452174
0.530600	-0.162830	0.453620
0.530700	-0.162785	0.455065
0.530800	-0.162739	0.456511
0.530900	-0.162694	0.457955
0.531000	-0.162648	0.459400
0.531100	-0.162602	0.460844
0.531200	-0.162556	0.462287
0.531300	-0.162509	0.463731
0.531400	-0.162463	0.465173
0.531500	-0.162416	0.466616
0.531600	-0.162369	0.468058
0.531700	-0.162323	0.469499
0.531800	-0.162276	0.470940
0.531900	-0.162228	0.472381
0.532000	-0.162181	0.473821
0.532100	-0.162134	0.475261
0.532200	-0.162086	0.476700
0.532300	-0.162038	0.478139
0.532400	-0.161990	0.479578
0.532500	-0.161942	0.481016
0.532600	-0.161894	0.482454
0.532700	-0.161846	0.483891
0.532800	-0.161797	0.485328
0.532900	-0.161749	0.486765
0.533000	-0.161700	0.488201
0.533100	-0.161651	0.489636
0.533200	-0.161602	0.491071
0.533300	-0.161553	0.492506
0.533400	-0.161504	0.493940
0.533500	-0.161454	0.495374
0.533600	-0.161405	0.496807
0.533700	-0.161355	0.498240
0.533800	-0.161305	0.499673
0.533900	-0.161255	0.501105
0.534000	-0.161205	0.502536
0.534100	-0.161154	0.503968
0.534200	-0.161104	0.505398
0.534300	-0.161053	0.506829
0.534400	-0.161003	0.508258
0.534500	-0.160952	0.509688
0.534600	-0.160901	0.511117
0.534700	-0.160849	0.512545
0.534800	-0.160798	0.513973
0.534900	-0.160747	0.515401
0.535000	-0.160695	0.516828
0.535100	-0.160643	0.518254
0.535200	-0.160591	0.519681
0.535300	-0.160539	0.521106
0.535400	-0.160487	0.522532
0.535500	-0.160435	0.523956
0.535600	-0.160382	0.525381
0.535700	-0.160330	0.526804
0.535800	-0.160277	0.528228
0.535900	-0.160224	0.529651
0.536000	-0.160171	0.531073
0.536100	-0.160118	0.532495
0.536200	-0.160065	0.533917
0.536300	-0.160011	0.535338
0.536400	-0.159957	0.536758
0.536500	-0.159904	0.538178
0.536600	-0.159850	0.539598
0.536700	-0.159796	0.541017
0.536800	-0.159742	0.542436
0.536900	-0.159687	0.543854
0.537000	-0.159633	0.545271
0.537100	-0.159578	0.546689
0.537200	-0.159524	0.548105
0.537300	-0.159469	0.549522
0.537400	-0.159414	0.550937
0.537500	-0.159358	0.552353
0.537600	-0.159303	0.553767
0.537700	-0.159248	0.555181
0.537800	-0.159192	0.556595
0.537900	-0.159136	0.558009
0.538000	-0.159081	0.559421
0.538100	-0.159024	0.560834
0.538200	-0.158968	0.562245
0.538300	-0.158912	0.563657
0.538400	-0.158856	0.565067
0.538500	-0.158799	0.566478
0.538600	-0.158742	0.567887
0.538700	-0.158685	0.569297
0.538800	-0.158628	0.570705
0.538900	-0.158571	0.572114
0.539000	-0.158514	0.573521
0.539100	-0.158457	0.574929
0.539200	-0.158399	0.576335
0.539300	-0.158341	0.577742
0.539400	-0.158283	0.579147
0.539500	-0.158226	0.580553
0.539600	-0.158167	0.581957
0.539700	-0.158109	0.583361
0.539800	-0.158051	0.584765
0.539900	-0.157992	0.586168
0.540000	-0.157933	0.587571
0.540100	-0.157875	0.588973
0.540200	-0.157816	0.590374
0.540300	-0.157757	0.591775
0.540400	-0.157697	0.593176
0.540500	-0.157638	0.594576
0.540600	-0.157578	0.595975
0.540700	-0.157519	0.597374
0.540800	-0.157459	0.598773
0.540900	-0.157399	0.600170
0.541000	-0.157339	0.601568
0.541100	-0.157279	0.602965
0.541200	-0.157218	0.604361
0.541300	-0.157158	0.605757
0.541400	-0.157097	0.607152
0.541500	-0.157036	0.608546
0.541600	-0.156975	0.609941
0.541700	-0.156914	0.611334
0.541800	-0.156853	0.612727
0.541900	-0.156792	0.614120
0.542000	-0.156730	0.615511
0.542100	-0.156669	0.616903
0.542200	-0.156607	0.618294
0.542300	-0.156545	0.619684
0.542400	-0.156483	0.621074
0.542500	-0.156421	0.622463
0.542600	-0.156359	0.623852
0.542700	-0.156296	0.625240
0.542800	-0.156234	0.626627
0.542900	-0.156171	0.628014
0.543000	-0.156108	0.629400
0.543100	-0.156045	0.630786
0.543200	-0.155982	0.632172
0.543300	-0.155918	0.633556
0.543400	-0.155855	0.634941
0.543500	-0.155791	0.636324
0.543600	-0.155728	0.637707
0.543700	-0.155664	0.639090
0.543800	-0.155600	0.640472
0.543900	-0.155536	0.641853
0.544000	-0.155472	0.643234
0.544100	-0.155407	0.644614
0.544200	-0.155343	0.645993
0.544300	-0.155278	0.647372
0.544400	-0.155213	0.648751
0.544500	-0.155148	0.650129
0.544600	-0.155083	0.651506
0.544700	-0.155018	0.652883
0.544800	-0.154953	0.654259
0.544900	-0.154887	0.655635
0.545000	-0.154821	0.657010
0.545100	-0.154756	0.658384
0.545200	-0.154690	0.659758
