0.555600	0.783859	-0.433654
0.555700	0.783816	-0.434427
0.555800	0.783772	-0.435200
0.555900	0.783729	-0.435973
0.556000	0.783685	-0.436747
0.556100	0.783641	-0.437520
0.556200	0.783598	-0.438293
0.556300	0.783554	-0.439066
0.556400	0.783510	-0.439839
0.556500	0.783466	-0.440612
0.556600	0.783422	-0.441385
0.556700	0.783377	-0.442158
0.556800	0.783333	-0.442931
0.556900	0.783289	-0.443703
0.557000	0.783244	-0.444476
0.557100	0.783200	-0.445249
0.557200	0.783155	-0.446022
0.557300	0.783111	-0.446794
0.557400	0.783066	-0.447567
0.557500	0.783021	-0.448339
0.557600	0.782976	-0.449112
0.557700	0.782931	-0.449884
0.557800	0.782886	-0.450657
0.557900	0.782841	-0.451429
0.558000	0.782796	-0.452201
0.558100	0.782751	-0.452974
0.558200	0.782706	-0.453746
0.558300	0.782660	-0.454518
0.558400	0.782615	-0.455290
0.558500	0.782569	-0.456062
0.558600	0.782523	-0.456834
0.558700	0.782478	-0.457606
0.558800	0.782432	-0.458378
0.558900	0.782386	-0.459150
0.559000	0.782340	-0.459922
0.559100	0.782294	-0.460694
0.559200	0.782248	-0.461466
0.559300	0.782202	-0.462237
0.559400	0.782155	-0.463009
0.559500	0.782109	-0.463781
0.559600	0.782063	-0.464552
0.559700	0.782016	-0.465324
0.559800	0.781970	-0.466095
0.559900	0.781923	-0.466867
0.560000	0.781876	-0.467638
0.560100	0.781829	-0.468410
0.560200	0.781783	-0.469181
0.560300	0.781736	-0.469952
0.560400	0.781689	-0.470723
0.560500	0.781642	-0.471495
0.560600	0.781594	-0.472266
0.560700	0.781547	-0.473037
0.560800	0.781500	-0.473808
0.560900	0.781452	-0.474579
0.561000	0.781405	-0.475350
0.561100	0.781357	-0.476121
0.561200	0.781310	-0.476892
0.561300	0.781262	-0.477662
0.561400	0.781214	-0.478433
0.561500	0.781166	-0.479204
0.561600	0.781118	-0.479975
0.561700	0.781070	-0.480745
0.561800	0.781022	-0.481516
0.561900	0.780974	-0.482286
0.562000	0.780926	-0.483057
0.562100	0.780877	-0.483827
0.562200	0.780829	-0.484598
0.562300	0.780780	-0.485368
0.562400	0.780732	-0.486138
0.562500	0.780683	-0.486908
0.562600	0.780634	-0.487679
0.562700	0.780586	-0.488449
0.562800	0.780537	-0.489219
0.562900	0.780488	-0.489989
0.563000	0.780439	-0.490759
0.563100	0.780390	-0.491529
0.563200	0.780340	-0.492299
0.563300	0.780291	-0.493069
0.563400	0.780242	-0.493838
0.563500	0.780192	-0.494608
0.563600	0.780143	-0.495378
0.563700	0.780093	-0.496147
0.563800	0.780044	-0.496917
0.563900	0.779994	-0.497687
0.564000	0.779944	-0.498456
0.564100	0.779894	-0.499226
0.564200	0.779844	-0.499995
0.564300	0.779794	-0.500764
0.564400	0.779744	-0.501534
0.564500	0.779694	-0.502303
0.564600	0.779644	-0.503072
0.564700	0.779593	-0.503841
0.564800	0.779543	-0.504610
0.564900	0.779492	-0.505379
0.565000	0.779442	-0.506148
0.565100	0.779391	-0.506917
0.565200	0.779340	-0.507686
0.565300	0.779290	-0.508455
0.565400	0.779239	-0.509224
0.565500	0.779188	-0.509993
0.565600	0.779137	-0.510762
0.565700	0.779086	-0.511530
0.565800	0.779034	-0.512299
0.565900	0.778983	-0.513067
0.566000	0.778932	-0.513836
0.566100	0.778880	-0.514604
0.566200	0.778829	-0.515373
0.566300	0.778777	-0.516141
0.566400	0.778726	-0.516909
0.566500	0.778674	-0.517678
0.566600	0.778622	-0.518446
0.566700	0.778570	-0.519214
0.566800	0.778518	-0.519982
0.566900	0.778466	-0.520750
0.567000	0.778414	-0.521518
0.567100	0.778362	-0.522286
0.567200	0.778310	-0.523054
0.567300	0.778257	-0.523822
0.567400	0.778205	-0.524590
0.567500	0.778152	-0.525357
0.567600	0.778100	-0.526125
0.567700	0.778047	-0.526893
0.567800	0.777994	-0.527660
0.567900	0.777942	-0.528428
0.568000	0.777889	-0.529195
0.568100	0.777836	-0.529963
0.568200	0.777783	-0.530730
0.568300	0.777730	-0.531497
0.568400	0.777676	-0.532265
0.568500	0.777623	-0.533032
0.568600	0.777570	-0.533799
0.568700	0.777516	-0.534566
0.568800	0.777463	-0.535333
0.568900	0.777409	-0.536100
0.569000	0.777356	-0.536867
0.569100	0.777302	-0.537634
0.569200	0.777248	-0.538401
0.569300	0.777194	-0.539168
0.569400	0.777140	-0.539935
0.569500	0.777086	-0.540701
0.569600	0.777032	-0.541468
0.569700	0.776978	-0.542234
0.569800	0.776924	-0.543001
0.569900	0.776869	-0.543767
0.570000	0.776815	-0.544534
0.570100	0.776761	-0.545300
0.570200	0.776706	-0.546067
0.570300	0.776651	-0.546833
0.570400	0.776597	-0.547599
0.570500	0.776542	-0.548365
0.570600	0.776487	-0.549131
0.570700	0.776432	-0.549897
0.570800	0.776377	-0.550663
0.570900	0.776322	-0.551429
0.571000	0.776267	-0.552195
0.571100	0.776211	-0.552961
0.571200	0.776156	-0.553727
0.571300	0.776101	-0.554492
0.571400	0.776045	-0.555258
0.571500	0.775990	-0.556024
0.571600	0.775934	-0.556789
0.571700	0.775878	-0.557555
0.571800	0.775822	-0.558320
0.571900	0.775767	-0.559086
0.572000	0.775711	-0.559851
0.572100	0.775655	-0.560616
0.572200	0.775599	-0.561381
0.572300	0.775542	-0.562147
0.572400	0.775486	-0.562912
0.572500	0.775430	-0.563677
0.572600	0.775373	-0.564442
0.572700	0.775317	-0.565207
0.572800	0.775260	-0.565972
0.572900	0.775204	-0.566736
0.573000	0.775147	-0.567501
0.573100	0.775090	-0.568266
0.573200	0.775033	-0.569031
0.573300	0.774976	-0.569795
0.573400	0.774919	-0.570560
0.573500	0.774862	-0.571324
0.573600	0.774805	-0.572089
0.573700	0.774748	-0.572853
0.573800	0.774691	-0.573617
0.573900	0.774633	-0.574382
0.574000	0.774576	-0.575146
0.574100	0.774518	-0.575910
0.574200	0.774460	-0.576674
0.574300	0.774403	-0.577438
0.574400	0.774345	-0.578202
0.574500	0.774287	-0.578966
0.574600	0.774229	-0.579730
0.574700	0.774171	-0.580494
0.574800	0.774113	-0.581258
0.574900	0.774055	-0.582021
0.575000	0.773997	-0.582785
0.575100	0.773938	-0.583549
0.575200	0.773880	-0.584312
0.575300	0.773821	-0.585076
0.575400	0.773763	-0.585839
0.575500	0.773704	-0.586602
0.575600	0.773646	-0.587366
0.575700	0.773587	-0.588129
0.575800	0.773528	-0.588892
0.575900	0.773469	-0.589655
0.576000	0.773410	-0.590418
0.576100	0.773351	-0.591181
0.576200	0.773292	-0.591944
0.576300	0.773233	-0.592707
0.576400	0.773173	-0.593470
0.576500	0.773114	-0.594233
0.576600	0.773054	-0.594995
0.576700	0.772995	-0.595758
0.576800	0.772935	-0.596521
0.576900	0.772876	-0.597283
0.577000	0.772816	-0.598046
0.577100	0.772756	-0.598808
0.577200	0.772696	-0.599570
0.577300	0.772636	-0.600333
0.577400	0.772576	-0.601095
0.577500	0.772516	-0.601857
0.577600	0.772456	-0.602619
0.577700	0.772395	-0.603381
0.577800	0.772335	-0.604143
0.577900	0.772275	-0.604905
0.578000	0.772214	-0.605667
0.578100	0.772153	-0.606429
0.578200	0.772093	-0.607191
0.578300	0.772032	-0.607953
0.578400	0.771971	-0.608714
0.578500	0.771910	-0.609476
0.578600	0.771849	-0.610237
0.578700	0.771788	-0.610999
0.578800	0.771727	-0.611760
0.578900	0.771666	-0.612522
0.579000	0.771605	-0.613283
0.579100	0.771543	-0.614044
0.579200	0.771482	-0.614805
0.579300	0.771420	-0.615566
0.579400	0.771359	-0.616327
0.579500	0.771297	-0.617088
0.579600	0.771235	-0.617849
0.579700	0.771173	-0.618610
0.579800	0.771111	-0.619371
0.579900	0.771049	-0.620132
0.580000	0.770987	-0.620892
0.580100	0.770925	-0.621653
0.580200	0.770863	-0.622414
0.580300	0.770801	-0.623174
0.580400	0.770738	-0.623934
0.580500	0.770676	-0.624695
0.580600	0.770614	-0.625455
0.580700	0.770551	-0.626215
0.580800	0.770488	-0.626976
0.580900	0.770426	-0.627736
0.581000	0.770363	-0.628496
0.581100	0.770300	-0.629256
0.581200	0.770237	-0.630016
0.581300	0.770174	-0.630776
0.581400	0.770111	-0.631535
0.581500	0.770048	-0.632295
0.581600	0.769984	-0.633055
0.581700	0.769921	-0.633814
0.581800	0.769857	-0.634574
0.581900	0.769794	-0.635333
0.582000	0.769730	-0.636093
0.582100	0.769667	-0.636852
0.582200	0.769603	-0.637612
0.582300	0.769539	-0.638371
0.582400	0.769475	-0.639130
0.582500	0.769411	-0.639889
0.582600	0.769347	-0.640648
0.582700	0.769283	-0.641407
0.582800	0.769219	-0.642166
0.582900	0.769155	-0.642925
0.583000	0.769091	-0.643684
0.583100	0.769026	-0.644443
0.583200	0.768962	-0.645201
0.583300	0.768897	-0.645960
0.583400	0.768832	-0.646718
0.583500	0.768768	-0.647477
0.583600	0.768703	-0.648235
0.583700	0.768638	-0.648994
0.583800	0.768573	-0.649752
0.583900	0.768508	-0.650510
0.584000	0.768443	-0.651268
0.584100	0.768378	-0.652027
0.584200	0.768313	-0.652785
0.584300	0.768247	-0.653543
0.584400	0.768182	-0.654300
0.584500	0.768116	-0.655058
0.584600	0.768051	-0.655816
0.584700	0.767985	-0.656574
0.584800	0.767920	-0.657331
0.584900	0.767854	-0.658089
0.585000	0.767788	-0.658847
0.585100	0.767722	-0.659604
0.585200	0.767656	-0.660361
0.585300	0.767590	-0.661119
0.585400	0.767524	-0.661876
0.585500	0.767458	-0.662633
0.585600	0.767391	-0.663390
0.585700	0.767325	-0.664147
0.585800	0.767259	-0.664904
0.585900	0.767192	-0.665661
0.586000	0.767125	-0.666418
0.586100	0.767059	-0.667175
0.586200	0.766992	-0.667932
0.586300	0.766925	-0.668688
0.586400	0.766858	-0.669445
0.586500	0.766791	-0.670202
0.586600	0.766724	-0.670958
0.586700	0.766657	-0.671714
0.586800	0.766590	-0.672471
0.586900	0.766523	-0.673227
0.587000	0.766455	-0.673983
0.587100	0.766388	-0.674739
0.587200	0.766320	-0.675495
0.587300	0.766253	-0.676251
0.587400	0.766185	-0.677007
0.587500	0.766117	-0.677763
0.587600	0.766049	-0.678519
0.587700	0.765982	-0.679275
0.587800	0.765914	-0.680031
0.587900	0.765846	-0.680786
0.588000	0.765777	-0.681542
0.588100	0.765709	-0.682297
0.588200	0.765641	-0.683053
0.588300	0.765573	-0.683808
0.588400	0.765504	-0.684563
0.588500	0.765436	-0.685318
0.588600	0.765367	-0.686074
0.588700	0.765298	-0.686829
0.588800	0.765230	-0.687584
0.588900	0.765161	-0.688339
0.589000	0.765092	-0.689093
0.589100	0.765023	-0.689848
0.589200	0.764954	-0.690603
0.589300	0.764885	-0.691358
0.589400	0.764816	-0.692112
0.589500	0.764747	-0.692867
0.589600	0.764677	-0.693621
0.589700	0.764608	-0.694376
0.589800	0.764538	-0.695130
0.589900	0.764469	-0.695884
0.590000	0.764399	-0.696638
0.590100	0.764330	-0.697392
0.590200	0.764260	-0.698146
0.590300	0.764190	-0.698900
0.590400	0.764120	-0.699654
0.590500	0.764050	-0.700408
0.590600	0.763980	-0.701162
0.590700	0.763910	-0.701916
0.590800	0.763839	-0.702669
0.590900	0.763769	-0.703423
0.591000	0.763699	-0.704176
0.591100	0.763628	-0.704930
0.591200	0.763558	-0.705683
0.591300	0.763487	-0.706436
0.591400	0.763417	-0.707190
0.591500	0.763346	-0.707943
0.591600	0.763275	-0.708696
0.591700	0.763204	-0.709449
0.591800	0.763133	-0.710202
0.591900	0.763062	-0.710955
0.592000	0.762991	-0.711707
0.592100	0.762920	-0.712460
0.592200	0.762848	-0.713213
0.592300	0.762777	-0.713965
0.592400	0.762706	-0.714718
0.592500	0.762634	-0.715470
0.592600	0.762562	-0.716223
0.592700	0.762491	-0.716975
0.592800	0.762419	-0.717727
0.592900	0.762347	-0.718479
0.593000	0.762275	-0.719231
0.593100	0.762203	-0.719983
0.593200	0.762131	-0.720735
0.593300	0.762059	-0.721487
0.593400	0.761987	-0.722239
0.593500	0.761915	-0.722991
0.593600	0.761843	-0.723742
0.593700	0.761770	-0.724494
0.593800	0.761698	-0.725246
0.593900	0.761625	-0.725997
0.594000	0.761552	-0.726748
0.594100	0.761480	-0.727500
0.594200	0.761407	-0.728251
0.594300	0.761334	-0.729002
0.594400	0.761261	-0.729753
0.594500	0.761188	-0.730504
0.594600	0.761115	-0.731255
0.594700	0.761042	-0.732006
0.594800	0.760969	-0.732757
0.594900	0.760895	-0.733508
0.595000	0.760822	-0.734258
0.595100	0.760748	-0.735009
0.595200	0.760675	-0.735759
0.595300	0.760601	-0.736510
0.595400	0.760528	-0.737260
0.595500	0.760454	-0.738010
0.595600	0.760380	-0.738761
0.595700	0.760306	-0.739511
0.595800	0.760232	-0.740261
0.595900	0.760158	-0.741011
0.596000	0.760084	-0.741761
0.596100	0.760010	-0.742511
0.596200	0.759935	-0.743260
0.596300	0.759861	-0.744010
0.596400	0.759787	-0.744760
0.596500	0.759712	-0.745509
0.596600	0.759637	-0.746259
0.596700	0.759563	-0.747008
0.596800	0.759488	-0.747757
0.596900	0.759413	-0.748507
0.597000	0.759338	-0.749256
0.597100	0.759263	-0.750005
0.597200	0.759188	-0.750754
0.597300	0.759113	-0.751503
0.597400	0.759038	-0.752252
0.597500	0.758963	-0.753001
0.597600	0.758887	-0.753750
0.597700	0.758812	-0.754498
0.597800	0.758737	-0.755247
0.597900	0.758661	-0.755995
0.598000	0.758585	-0.756744
0.598100	0.758510	-0.757492
0.598200	0.758434	-0.758240
0.598300	0.758358	-0.758989
0.598400	0.758282	-0.759737
0.598500	0.758206	-0.760485
0.598600	0.758130	-0.761233
0.598700	0.758054	-0.761981
0.598800	0.757978	-0.762729
0.598900	0.757901	-0.763476
0.599000	0.757825	-0.764224
0.599100	0.757748	-0.764972
0.599200	0.757672	-0.765719
0.599300	0.757595	-0.766467
0.599400	0.757519	-0.767214
0.599500	0.757442	-0.767961
0.599600	0.757365	-0.768709
0.599700	0.757288	-0.769456
0.599800	0.757211	-0.770203
0.599900	0.757134	-0.770950
0.600000	0.757057	-0.771697
0.600100	0.756980	-0.772444
0.600200	0.756902	-0.773191
0.600300	0.756825	-0.773937
0.600400	0.756748	-0.774684
0.600500	0.756670	-0.775431
0.600600	0.756593	-0.776177
0.600700	0.756515	-0.776923
0.600800	0.756437	-0.777670
0.600900	0.756359	-0.778416
0.601000	0.756282	-0.779162
0.601100	0.756204	-0.779908
0.601200	0.756126	-0.780654
0.601300	0.756047	-0.781400
0.601400	0.755969	-0.782146
0.601500	0.755891	-0.782892
0.601600	0.755813	-0.783638
0.601700	0.755734	-0.784383
0.601800	0.755656	-0.785129
0.601900	0.755577	-0.785874
0.602000	0.755499	-0.786620
0.602100	0.755420	-0.787365
0.602200	0.755341	-0.788110
0.602300	0.755262	-0.788855
0.602400	0.755183	-0.789601
0.602500	0.755104	-0.790346
0.602600	0.755025	-0.791091
0.602700	0.754946	-0.791835
0.602800	0.754867	-0.792580
0.602900	0.754788	-0.793325
0.603000	0.754708	-0.794069
0.603100	0.754629	-0.794814
0.603200	0.754549	-0.795558
0.603300	0.754470	-0.796303
0.603400	0.754390	-0.797047
0.603500	0.754310	-0.797791
0.603600	0.754230	-0.798536
0.603700	0.754151	-0.799280
0.603800	0.754071	-0.800024
0.603900	0.753991	-0.800768
0.604000	0.753910	-0.801511
0.604100	0.753830	-0.802255
0.604200	0.753750	-0.802999
0.604300	0.753670	-0.803742
0.604400	0.753589	-0.804486
0.604500	0.753509	-0.805229
0.604600	0.753428	-0.805973
0.604700	0.753348	-0.806716
0.604800	0.753267	-0.807459
0.604900	0.753186	-0.808202
0.605000	0.753105	-0.808945
0.605100	0.753024	-0.809688
0.605200	0.752943	-0.810431
0.605300	0.752862	-0.811174
0.605400	0.752781	-0.811917
0.605500	0.752700	-0.812659
0.605600	0.752619	-0.813402
0.605700	0.752537	-0.814145
0.605800	0.752456	-0.814887
0.605900	0.752374	-0.815629
0.606000	0.752293	-0.816371
0.606100	0.752211	-0.817114
0.606200	0.752129	-0.817856
0.606300	0.752047	-0.818598
0.606400	0.751965	-0.819340
0.606500	0.751883	-0.820081
0.606600	0.751801	-0.820823
0.606700	0.751719	-0.821565
0.606800	0.751637	-0.822307
0.606900	0.751555	-0.823048
0.607000	0.751473	-0.823789
0.607100	0.751390	-0.824531
0.607200	0.751308	-0.825272
0.607300	0.751225	-0.826013
0.607400	0.751142	-0.826754
0.607500	0.751060	-0.827495
0.607600	0.750977	-0.828236
0.607700	0.750894	-0.828977
0.607800	0.750811	-0.829718
0.607900	0.750728	-0.830459
0.608000	0.750645	-0.831199
0.608100	0.750562	-0.831940
0.608200	0.750479	-0.832680
0.608300	0.750395	-0.833421
0.608400	0.750312	-0.834161
0.608500	0.750228	-0.834901
0.608600	0.750145	-0.835641
0.608700	0.750061	-0.836381
0.608800	0.749978	-0.837121
0.608900	0.749894	-0.837861
0.609000	0.749810	-0.838601
0.609100	0.749726	-0.839341
0.609200	0.749642	-0.840080
0.609300	0.749558	-0.840820
0.609400	0.749474	-0.841559
0.609500	0.749390	-0.842299
0.609600	0.749306	-0.843038
0.609700	0.749221	-0.843777
0.609800	0.749137	-0.844516
0.609900	0.749052	-0.845255
0.610000	0.748968	-0.845994
0.610100	0.748883	-0.846733
0.610200	0.748798	-0.847472
0.610300	0.748714	-0.848211
0.610400	0.748629	-0.848949
0.610500	0.748544	-0.849688
0.610600	0.748459	-0.850426
0.610700	0.748374	-0.851165
0.610800	0.748289	-0.851903
0.610900	0.748203	-0.852641
0.611000	0.748118	-0.853379
0.611100	0.748033	-0.854117
0.611200	0.747947	-0.854855
0.611300	0.747862	-0.855593
0.611400	0.747776	-0.856331
0.611500	0.747691	-0.857069
0.611600	0.747605	-0.857806
0.611700	0.747519	-0.858544
0.611800	0.747433	-0.859281
0.611900	0.747347	-0.860019
0.612000	0.747261	-0.860756
0.612100	0.747175	-0.861493
0.612200	0.747089	-0.862230
0.612300	0.747003	-0.862967
0.612400	0.746916	-0.863704
0.612500	0.746830	-0.864441
0.612600	0.746743	-0.865178
0.612700	0.746657	-0.865915
0.612800	0.746570	-0.866651
0.612900	0.746483	-0.867388
0.613000	0.746397	-0.868124
0.613100	0.746310	-0.868861
0.613200	0.746223	-0.869597
0.613300	0.746136	-0.870333
0.613400	0.746049	-0.871069
0.613500	0.745962	-0.871805
0.613600	0.745874	-0.872541
0.613700	0.745787	-0.873277
0.613800	0.745700	-0.874013
0.613900	0.745612	-0.874748
0.614000	0.745525	-0.875484
0.614100	0.745437	-0.876219
0.614200	0.745350	-0.876955
0.614300	0.745262	-0.877690
0.614400	0.745174	-0.878425
0.614500	0.745086	-0.879160
0.614600	0.744998	-0.879895
0.614700	0.744910	-0.880630
0.614800	0.744822	-0.881365
0.614900	0.744734	-0.882100
0.615000	0.744646	-0.882835
0.615100	0.744557	-0.883569
0.615200	0.744469	-0.884304
0.615300	0.744380	-0.885038
0.615400	0.744292	-0.885773
0.615500	0.744203	-0.886507
0.615600	0.744115	-0.887241
0.615700	0.744026	-0.887975
0.615800	0.743937	-0.888709
0.615900	0.743848	-0.889443
0.616000	0.743759	-0.890177
0.616100	0.743670	-0.890911
0.616200	0.743581	-0.891644
0.616300	0.743492	-0.892378
0.616400	0.743402	-0.893111
0.616500	0.743313	-0.893845
0.616600	0.743224	-0.894578
0.616700	0.743134	-0.895311
0.616800	0.743045	-0.896044
0.616900	0.742955	-0.896777
0.617000	0.742865	-0.897510
0.617100	0.742776	-0.898243
0.617200	0.742686	-0.898976
0.617300	0.742596	-0.899709
0.617400	0.742506	-0.900441
0.617500	0.742416	-0.901174
0.617600	0.742325	-0.901906
0.617700	0.742235	-0.902638
0.617800	0.742145	-0.903371
0.617900	0.742055	-0.904103
0.618000	0.741964	-0.904835
0.618100	0.741874	-0.905567
0.618200	0.741783	-0.906299
0.618300	0.741692	-0.907031
0.618400	0.741602	-0.907762
0.618500	0.741511	-0.908494
0.618600	0.741420	-0.909225
0.618700	0.741329	-0.909957
0.618800	0.741238	-0.910688
0.618900	0.741147	-0.911419
0.619000	0.741056	-0.912151
0.619100	0.740964	-0.912882
0.619200	0.740873	-0.913613
0.619300	0.740782	-0.914344
0.619400	0.740690	-0.915074
0.619500	0.740599	-0.915805
0.619600	0.740507	-0.916536
0.619700	0.740415	-0.917266
0.619800	0.740324	-0.917997
0.619900	0.740232	-0.918727
0.620000	0.740140	-0.919457
0.620100	0.740048	-0.920187
0.620200	0.739956	-0.920917
0.620300	0.739864	-0.921647
0.620400	0.739771	-0.922377
0.620500	0.739679	-0.923107
0.620600	0.739587	-0.923837
0.620700	0.739494	-0.924566
0.620800	0.739402	-0.925296
0.620900	0.739309	-0.926025
0.621000	0.739217	-0.926755
0.621100	0.739124	-0.927484
0.621200	0.739031	-0.928213
0.621300	0.738938	-0.928942
0.621400	0.738845	-0.929671
0.621500	0.738752	-0.930400
0.621600	0.738659	-0.931129
0.621700	0.738566	-0.931858
0.621800	0.738473	-0.932586
0.621900	0.738380	-0.933315
0.622000	0.738286	-0.934043
0.622100	0.738193	-0.934772
0.622200	0.738099	-0.935500
0.622300	0.738006	-0.936228
0.622400	0.737912	-0.936956
0.622500	0.737818	-0.937684
0.622600	0.737725	-0.938412
0.622700	0.737631	-0.939140
0.622800	0.737537	-0.939867
0.622900	0.737443	-0.940595
0.623000	0.737349	-0.941322
0.623100	0.737254	-0.942050
0.623200	0.737160	-0.942777
0.623300	0.737066	-0.943504
0.623400	0.736972	-0.944232
0.623500	0.736877	-0.944959
0.623600	0.736783	-0.945686
0.623700	0.736688	-0.946412
0.623800	0.736593	-0.947139
0.623900	0.736499	-0.947866
0.624000	0.736404	-0.948592
0.624100	0.736309	-0.949319
0.624200	0.736214	-0.950045
0.624300	0.736119	-0.950772
0.624400	0.736024	-0.951498
0.624500	0.735928	-0.952224
0.624600	0.735833	-0.952950
0.624700	0.735738	-0.953676
0.624800	0.735642	-0.954402
0.624900	0.735547	-0.955127
0.625000	0.735451	-0.955853
0.625100	0.735356	-0.956579
0.625200	0.735260	-0.957304
0.625300	0.735164	-0.958029
0.625400	0.735069	-0.958755
0.625500	0.734973	-0.959480
0.625600	0.734877	-0.960205
0.625700	0.734781	-0.960930
0.625800	0.734684	-0.961655
0.625900	0.734588	-0.962379
0.626000	0.734492	-0.963104
0.626100	0.734396	-0.963829
0.626200	0.734299	-0.964553
0.626300	0.734203	-0.965278
0.626400	0.734106	-0.966002
0.626500	0.734010	-0.966726
0.626600	0.733913	-0.967450
0.626700	0.733816	-0.968174
0.626800	0.733719	-0.968898
0.626900	0.733622	-0.969622
0.627000	0.733525	-0.970346
0.627100	0.733428	-0.971069
0.627200	0.733331	-0.971793
0.627300	0.733234	-0.972516
0.627400	0.733137	-0.973240
0.627500	0.733039	-0.973963
0.627600	0.732942	-0.974686
0.627700	0.732844	-0.975409
0.627800	0.732747	-0.976132
0.627900	0.732649	-0.976855
0.628000	0.732551	-0.977578
0.628100	0.732454	-0.978301
0.628200	0.732356	-0.979023
0.628300	0.732258	-0.979746
0.628400	0.732160	-0.980468
0.628500	0.732062	-0.981190
0.628600	0.731963	-0.981912
0.628700	0.731865	-0.982635
0.628800	0.731767	-0.983357
0.628900	0.731669	-0.984078
0.629000	0.731570	-0.984800
0.629100	0.731472	-0.985522
0.629200	0.731373	-0.986244
0.629300	0.731274	-0.986965
0.629400	0.731176	-0.987687
0.629500	0.731077	-0.988408
0.629600	0.730978	-0.989129
0.629700	0.730879	-0.989850
0.629800	0.730780	-0.990571
0.629900	0.730681	-0.991292
0.630000	0.730582	-0.992013
0.630100	0.730482	-0.992734
0.630200	0.730383	-0.993454
0.630300	0.730284	-0.994175
0.630400	0.730184	-0.994895
0.630500	0.730085	-0.995616
0.630600	0.729985	-0.996336
0.630700	0.729886	-0.997056
0.630800	0.729786	-0.997776
0.630900	0.729686	-0.998496
0.631000	0.729586	-0.999216
0.631100	0.729486	-0.999936
0.631200	0.729386	-1.000655
0.631300	0.729286	-1.001375
0.631400	0.729186	-1.002094
0.631500	0.729086	-1.002814
0.631600	0.728985	-1.003533
0.631700	0.728885	-1.004252
0.631800	0.728784	-1.004971
0.631900	0.728684	-1.005690
0.632000	0.728583	-1.006409
0.632100	0.728483	-1.007128
0.632200	0.728382	-1.007846
0.632300	0.728281	-1.008565
0.632400	0.728180	-1.009283
0.632500	0.728079	-1.010002
0.632600	0.727978	-1.010720
0.632700	0.727877	-1.011438
0.632800	0.727776	-1.012156
0.632900	0.727675	-1.012874
0.633000	0.727573	-1.013592
0.633100	0.727472	-1.014310
0.633200	0.727370	-1.015028
0.633300	0.727269	-1.015745
0.633400	0.727167	-1.016463
0.633500	0.727066	-1.017180
0.633600	0.726964	-1.017897
0.633700	0.726862	-1.018614
0.633800	0.726760	-1.019331
0.633900	0.726658	-1.020048
0.634000	0.726556	-1.020765
0.634100	0.726454	-1.021482
0.634200	0.726352	-1.022199
0.634300	0.726250	-1.022915
0.634400	0.726147	-1.023632
0.634500	0.726045	-1.024348
0.634600	0.725942	-1.025064
0.634700	0.725840	-1.025780
0.634800	0.725737	-1.026497
0.634900	0.725634	-1.027212
0.635000	0.725532	-1.027928
0.635100	0.725429	-1.028644
0.635200	0.725326	-1.029360
0.635300	0.725223	-1.030075
0.635400	0.725120	-1.030791
0.635500	0.725017	-1.031506
0.635600	0.724914	-1.032221
0.635700	0.724810	-1.032936
0.635800	0.724707	-1.033651
0.635900	0.724604	-1.034366
0.636000	0.724500	-1.035081
0.636100	0.724397	-1.035796
0.636200	0.724293	-1.036511
0.636300	0.724189	-1.037225
0.636400	0.724086	-1.037940
0.636500	0.723982	-1.038654
0.636600	0.723878	-1.039368
0.636700	0.723774	-1.040082
0.636800	0.723670	-1.040796
0.636900	0.723566	-1.041510
0.637000	0.723462	-1.042224
0.637100	0.723357	-1.042938
0.637200	0.723253	-1.043651
0.637300	0.723149	-1.044365
0.637400	0.723044	-1.045078
0.637500	0.722940	-1.045791
0.637600	0.722835	-1.046505
0.637700	0.722730	-1.047218
0.637800	0.722626	-1.047931
0.637900	0.722521	-1.048644
0.638000	0.722416	-1.049356
0.638100	0.722311	-1.050069
0.638200	0.722206	-1.050782
0.638300	0.722101	-1.051494
0.638400	0.721995	-1.052206
0.638500	0.721890	-1.052919
0.638600	0.721785	-1.053631
0.638700	0.721679	-1.054343
0.638800	0.721574	-1.055055
0.638900	0.721468	-1.055767
0.639000	0.721363	-1.056478
0.639100	0.721257	-1.057190
0.639200	0.721151	-1.057902
0.639300	0.721046	-1.058613
0.639400	0.720940	-1.059324
0.639500	0.720834	-1.060036
0.639600	0.720728	-1.060747
0.639700	0.720622	-1.061458
0.639800	0.720515	-1.062169
0.639900	0.720409	-1.062879
0.640000	0.720303	-1.063590
0.640100	0.720196	-1.064301
0.640200	0.720090	-1.065011
0.640300	0.719983	-1.065722
0.640400	0.719877	-1.066432
0.640500	0.719770	-1.067142
0.640600	0.719663	-1.067852
0.640700	0.719557	-1.068562
0.640800	0.719450	-1.069272
0.640900	0.719343	-1.069982
0.641000	0.719236	-1.070691
0.641100	0.719129	-1.071401
0.641200	0.719021	-1.072110
0.641300	0.718914	-1.072820
0.641400	0.718807	-1.073529
0.641500	0.718699	-1.074238
0.641600	0.718592	-1.074947
0.641700	0.718484	-1.075656
0.641800	0.718377	-1.076365
0.641900	0.718269	-1.077073
0.642000	0.718161	-1.077782
0.642100	0.718054	-1.078490
0.642200	0.717946	-1.079199
0.642300	0.717838	-1.079907
0.642400	0.717730	-1.080615
0.642500	0.717622	-1.081323
0.642600	0.717514	-1.082031
0.642700	0.717405	-1.082739
0.642800	0.717297	-1.083447
0.642900	0.717189	-1.084154
0.643000	0.717080	-1.084862
